,LGd
4798,0.8417108253281305
4799,0.9036595577827453
4800,0.8414706766353083
4801,0.961758783343997
4802,0.7657607881167562
4803,1.069875693426094
4804,0.9638059634915177
4805,0.8227117552987856
4806,0.7682368738104403
4807,0.7247514289496102
4808,0.7846458398693633
4809,0.9674469475679468
4810,0.6464343907178683
4811,0.8734722569610822
4812,1.061378632038087
4813,0.9202091823818396
4814,0.8717012602991604
4815,0.9040866306672105
4816,0.7900384003439812
4817,0.7597315709612744
4818,1.0274122915005617
4819,0.5136510190307075
4820,0.8086523240386589
4821,0.7397918449974529
4822,0.8278675958536955
4823,0.9856023601858824
4824,0.9045754055165345
4825,0.7839659833742549
4826,0.6995281954738796
4827,0.7288301241654488
4828,0.9716782045711806
4829,0.7107924243304898
4830,0.7754421089922291
4831,1.0614672633704865
4832,1.0940839771512212
4833,0.6528742853389979
4834,0.9353137162812435
4835,0.893104064013568
4836,1.1431284951004932
4837,0.8475254153851748
4838,0.7900065957148692
4839,0.8304952448288488
4840,0.9268373240279276
4841,0.85776655980499
4842,0.7095408853078
4843,0.9223070607978001
4844,0.9794895202203213
4845,0.7562561149499865
4846,1.0721789144266292
4847,0.8302311850014448
4848,0.998196114877521
4849,0.7826242801107417
4850,1.216053970229939
4851,0.8030359272716812
4852,1.0076040987892574
4853,1.210906768032122
4854,0.7966545569919049
4855,0.9945466887620318
4856,0.8903291982386806
4857,0.737423415865848
4858,0.6845632358636562
4859,0.8276076165147843
4860,0.8300972805504601
4861,0.7347874897384288
4862,0.8266650826962999
4863,0.582801388797883
4864,0.8241423455656238
4865,0.9279080541788474
4866,0.7929922007710788
4867,0.7431542751849023
4868,0.6978152464123684
4869,0.7250014403766535
4870,0.9259737356471005
4871,0.9452802679462
4872,0.896256411114149
4873,0.9920886146775256
4874,1.0255678829655754
4875,0.7552330727740338
4876,0.9473294185224139
4877,0.6040606746289936
4878,0.8192389143043733
4879,0.7582453263814025
4880,0.742230211982071
4881,0.632728763139667
4882,0.8815683423817515
4883,0.6978118519429664
4884,0.8135870097049895
4885,1.0245103364670625
4886,0.7636071667068661
4887,0.8311737358687638
4888,1.1291755018553282
4889,0.9404928184898582
4890,0.7250737263486482
4891,0.7070209736574735
4892,0.7979393662463743
4893,0.7399385659522824
4894,0.9429343043808551
4895,0.5027735330949932
4896,1.0256667676123474
4897,1.1179367426264202
4898,0.8143927294822624
4899,0.7744130728762824
4900,0.7178426297323828
4901,0.9040851199498231
4902,0.5341596422663973
4903,0.8290428221640158
4904,0.6776013583273548
4905,1.0528257185380054
4906,0.9275524326599389
4907,0.8268480740836887
4908,0.8739806023888039
4909,0.9587172931840876
4910,0.7244317936084801
4911,0.7823528888553952
4912,0.5810033234436396
4913,0.855159222281161
4914,0.6899275386892498
4915,0.8290336485192641
4916,0.8287687736413867
4917,0.781095850237833
4918,0.6558687999681517
4919,0.8203369492451305
4920,0.6818896290687189
4921,0.7901099660151305
4922,0.6066501975083866
4923,0.8525858768526379
4924,0.8512688048079886
4925,1.0351054656922634
4926,0.8846906382085274
4927,1.0056037954526929
4928,0.7767137052922076
4929,0.5718735121327342
4930,0.8744732186162936
4931,0.7532265663064015
4932,1.0026900418816993
4933,0.8559385612979248
4934,0.87566606494275
4935,0.8008174132377318
4936,0.7545783120040079
4937,0.9051762975088692
4938,1.0690352485458068
4939,0.9575174647849632
4940,0.6889309846595573
4941,0.6946143491468134
4942,0.9258020111369415
4943,0.7262105764095047
4944,1.0097308074583378
4945,0.9662139956664374
4946,0.6603974064780327
4947,0.9371951645234804
4948,0.5683156706696021
4949,0.9387600340815683
4950,1.1647993429203123
4951,0.7405858552605997
4952,0.9777957653725685
4953,0.801974793812673
4954,0.8165159800674819
4955,0.7754265641590268
4956,0.7563941375389344
4957,0.6893456269862863
4958,0.8663807795351054
4959,0.9961408109244255
4960,0.9414881232083445
4961,0.5964867924917239
4962,0.7228895526233019
4963,0.5902200605038121
4964,0.587383225581565
4965,0.9180385570481073
4966,0.6298304402574448
4967,0.9120815139315481
4968,0.781627181733522
4969,0.9153710871501425
4970,0.9142677714055879
4971,0.8050329739674307
4972,0.9035584606497419
4973,0.9112618190517078
4974,0.9067988096072661
4975,0.8662923195082185
4976,0.6274744398684005
4977,0.8307674009219052
4978,0.8914284092636947
4979,0.6035644482825435
4980,0.9221789185441838
4981,0.9556436472541532
4982,0.8006220977382232
4983,0.8583391463763507
4984,0.8202962020771848
4985,0.8797330905675712
4986,0.7685022480719579
4987,0.7615223567736964
4988,0.956230347011244
4989,0.8347439956097216
4990,0.9015949505938643
4991,0.7056296537983263
4992,0.858546040534029
4993,0.9158538042070052
4994,0.7570053354220615
4995,1.0354987463170222
4996,0.6167785156840379
4997,0.8197324390017415
4998,0.7914941981721777
4999,0.673510603838495
